0
1.5215337198900938
0.5569923807789212
1.8702874105826681
1.4454177210735295
0.6027565502530404
1.386950055239037
1.3242439589496227
1.242871126132237
1.0999841248574522
1.3650194463026628
1.1723880066519499
1.2917715300770451
0.8280276307343006
1.2340790044979484
1.3896741566082584
1.1508589731433494
0.7317938792485885
1.100069280941665
1.0093898233366576
1.2761492011398146
