0
0.8542530265051375
1.4815020207232987
1.1218457336855598
0.2508820002909399
1.3623113247507288
1.3396065511558364
0.43458759938579017
0.5875976593869077
1.3494135278070525
1.4334707302453333
0.9167818706254507
1.0216033321961866
1.1838583633964324
0.761841151052693
1.4499536872150505
1.272463919272778
1.343015581999541
0.5881845966149967
1.40221940640442
1.2020294159986264
