0
1.04544390420573
1.246659282630735
1.036208142728618
1.2468356521986834
0.9964462285509147
0.055395398759298546
1.114086264517542
1.17614995766555
0.43171952856369583
0.2683692892045421
1.3989310598691442
1.3457902950835503
0.5349831538506571
1.2365354226311582
0.2804580829992892
0.23125813018680655
0.8408160078750195
1.33914400674276
0.6423509684404788
1.5428379775598122
